Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2580,41.0192,0.00217936,0.0174419,4315,41.982,0.388413,0.0243337,5,65092.2,,1560,1560,80554,131014,161866,191998,228658,233708,378244,0.858572,0.344381,0.344381,0.832813,1.16211,1.90611,2.68401,2.90433,3.23186,4.30771,1269,720312.0,327610.0,1.63636,1.73761,3,0.0542857,MildStalling,3800,118.75,0.712121,618899.0,250720.0,720312.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2462,41.0192,0.00228278,0.0207149,4245,41.9232,0.398128,0.0190813,4,68049.0,,1560,1560,56109,136822,165942,197472,237010,274762,337332,0.717616,0.663066,0.663066,0.82949,1.24272,1.82196,2.24354,2.85428,3.06862,3.39502,2049,717663.0,274481.0,1.41176,1.4974,1,0.0114286,MildStalling,800,24.2424,0.705882,624489.0,200145.0,717663.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2568,41.0192,0.00229008,0.0151869,4392,41.9864,0.396342,0.0195811,6,69850.8,,1560,1560,59532,109034,173721,207811,240608,276604,317204,0.802499,0.499795,0.499795,0.996526,1.24523,1.65673,2.15303,2.82428,2.99387,4.40682,1470,760187.0,284651.0,1.76471,1.43607,2,0.0171429,MildStalling,1200,36.3636,0.735294,649638.0,215971.0,760187.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2432,41.0192,0.00225591,0.0205592,4191,41.9674,0.401311,0.0205202,5,67964.9,,63940,63940,74985,107541,147585,195501,248426,277147,325382,0.921279,0.335525,0.335525,0.831797,1.40746,1.74369,2.07301,3.06879,3.82038,4.67368,1265,708704.0,365149.0,1.75758,1.37136,2,0.0528571,MildStalling,3700,115.625,0.689394,624175.0,212480.0,708704.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2437,41.0192,0.00217389,0.0237998,4159,41.9062,0.392066,0.0216398,6,70068.8,,10100,10100,32278,120850,177478,212326,236851,265891,299446,0.990323,0.333846,0.333846,0.833317,1.24293,1.74063,2.23975,2.57576,3.27392,5.90302,4265,771234.0,247279.0,1.75758,1.45707,2,0.0242857,MildStalling,1700,53.125,0.780303,664359.0,239680.0,771234.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,3055,41.019,0.00177752,0.0170213,5261,42.2222,0.401232,0.0163467,4,89343.4,,70681,70681,123754,146920,194568,225235,273238,308852,626116,1.35951,0.267673,0.267673,0.912617,1.32687,1.65615,2.23656,2.81641,4.0564,7.9585,1172,971002.0,571516.0,1.4375,1.14394,2,0.0814286,MildStalling,5700,183.871,0.757812,846240.0,346013.0,971002.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,3015,41.019,0.00189337,0.0205638,5134,41.9632,0.393856,0.0175302,3,78550.1,,8820,8820,82898,160054,186580,264398,289282,321226,353170,0.785217,0.499864,0.499864,0.834506,1.32389,1.74009,2.15822,2.65469,3.31345,4.13742,2229,896343.0,228527.0,2.11765,1.36694,0,0.0,NoStalling,0,0.0,0.764706,771162.0,228228.0,896343.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2494,41.0191,0.00205656,0.0248597,4304,41.9557,0.401117,0.0192844,8,82754.4,,4464,4464,34329,129562,178930,204866,250078,266050,394160,1.35703,0.499865,0.499865,0.746983,1.24902,1.74106,2.57035,2.99607,3.98288,7.78231,4886,813286.0,473701.0,1.22581,0.974172,3,0.0728571,MildStalling,5100,170.0,0.774194,719277.0,350037.0,813286.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2015,41.0194,0.00266062,0.0253102,3506,41.9163,0.39606,0.0219624,4,56489.7,,13176,13176,36634,102334,129228,180223,202761,215071,271098,0.961986,0.496901,0.496901,0.830329,1.07969,1.91082,2.65082,3.23184,3.32251,4.23159,2265,620451.0,215776.0,0.294118,0.708329,3,0.0171429,MildStalling,1200,36.3636,0.654412,543925.0,254604.0,620451.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2666,41.0191,0.00210997,0.0172543,4523,42.1871,0.398524,0.0179085,7,109849.0,,1560,1560,28282,93190,165714,214138,254100,296342,615844,1.05937,0.262291,0.262291,0.664263,1.24404,1.66154,1.989,3.82577,4.16271,4.76056,1172,815666.0,485293.0,1.0303,1.40313,2,0.0414286,MildStalling,2900,90.625,0.681818,672427.0,297920.0,815666.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2385,41.0192,0.00231866,0.0197065,3991,42.223,0.404347,0.021799,3,114790.0,,13068,13068,42216,95074,136622,174934,212326,245722,748238,1.27084,0.258915,0.258915,0.662998,1.15993,1.74047,2.16334,2.65423,3.56157,7.63193,1246,746211.0,616177.0,2.1875,1.68518,2,0.08,MildStalling,5600,180.645,0.609375,622880.0,280279.0,746211.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2359,41.0193,0.00239316,0.0211954,3975,41.9496,0.392697,0.0218868,10,70808.9,,4464,4464,41580,91569,152036,189094,245388,250438,295784,1.05051,0.587415,0.587415,0.8282,1.07833,1.65596,2.40577,2.81703,2.96668,5.89171,3569,712972.0,270701.0,1.63636,1.51394,1,0.02,MildStalling,1400,43.75,0.689394,597644.0,232960.0,712972.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2378,41.0193,0.00248719,0.0172414,4127,41.9715,0.39904,0.0210807,3,76999.2,,8820,8820,43560,79341,153393,224436,255886,280960,299780,0.756109,0.505279,0.505279,0.911311,1.16592,1.57807,2.32239,2.90196,2.99704,3.59622,1468,699914.0,298736.0,1.94118,1.90882,1,0.0142857,MildStalling,1000,30.303,0.676471,586993.0,195956.0,699914.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2996,41.0191,0.00196846,0.0206943,5136,42.0862,0.403896,0.0179128,4,85855.2,,50719,50719,101733,136822,178596,250438,283474,324930,461217,0.778915,0.257365,0.257365,0.745738,1.24338,1.82139,2.40735,2.73647,3.15205,3.31657,1165,918073.0,489478.0,1.88235,1.45045,2,0.0371429,MildStalling,2600,78.7879,0.698529,759416.0,311389.0,918073.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2589,41.0192,0.00218913,0.0173812,4423,41.9366,0.393113,0.0203482,5,79843.7,,1560,1560,54967,114708,178211,218134,239914,283315,409598,0.768892,0.582921,0.582921,0.834082,1.08128,1.74267,2.24004,2.65829,2.99234,3.89825,3455,770370.0,299613.0,2.82353,1.46469,0,0.0,NoStalling,0,0.0,0.661765,652649.0,209610.0,770370.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,3325,41.0189,0.00170822,0.0237594,5722,42.2277,0.415455,0.0153792,4,104804.0,,50719,50719,81312,181834,209222,265092,294756,328620,645093,1.06585,0.257732,0.257732,0.747565,1.24466,1.50117,2.31925,2.90268,2.98776,6.41988,1165,1042470.0,497063.0,2.3125,1.81034,2,0.0714286,MildStalling,5000,161.29,0.773438,872000.0,383009.0,1042470.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2331,41.0192,0.00232001,0.021021,3990,41.9435,0.39652,0.0195489,8,78074.3,,4464,4464,24684,90117,149649,207970,228658,254434,324182,1.35512,0.336295,0.336295,0.912309,1.07977,1.4921,2.15253,3.85635,4.49712,6.63707,2549,716115.0,369147.0,1.4375,1.24844,3,0.0714286,MildStalling,5000,161.29,0.6875,608800.0,316284.0,716115.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2503,41.0192,0.00220209,0.0239712,4366,41.9892,0.404773,0.0176363,6,82115.1,,14854,14854,65474,111804,165464,221172,266744,315218,365719,0.93272,0.345657,0.345657,0.664572,1.08234,1.74316,2.57518,2.90822,3.489,3.90149,1360,809084.0,394376.0,0.705882,0.955769,3,0.0157143,MildStalling,1100,33.3333,0.720588,667256.0,303942.0,809084.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2570,41.0191,0.0021231,0.0217899,4498,41.9218,0.402842,0.0171187,4,77765.1,,24684,24684,39590,132266,178730,224302,265850,289616,307400,0.857684,0.916773,0.916773,0.997216,1.16384,1.74067,2.07519,2.65305,3.06661,5.40983,7206,791555.0,275213.0,2.8125,1.30952,0,0.0,NoStalling,0,0.0,0.742188,680480.0,195881.0,791555.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2568,41.0192,0.00216215,0.0167445,4434,41.9405,0.401974,0.0184935,5,71076.7,,56,56,55176,146986,183286,217934,261494,269288,289082,1.20191,0.664165,0.664165,0.666232,1.24409,1.49554,2.32394,2.81641,3.06956,7.48064,2464,788076.0,236148.0,1.33333,1.06363,1,0.0357143,MildStalling,2500,78.125,0.727273,665600.0,271840.0,788076.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2499,41.0191,0.00208895,0.0204082,4363,41.948,0.400397,0.016044,2,56470.5,,50719,50719,98217,152553,186550,213778,250078,274004,309944,1.31225,0.746305,0.746305,1.07642,1.32804,1.74541,2.32396,2.73649,3.31579,8.42451,9365,800223.0,239096.0,2.3871,1.06793,0,0.0,NoStalling,0,0.0,0.798387,703092.0,188245.0,800223.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2354,41.0193,0.00239051,0.0165675,4133,41.9269,0.399789,0.0193564,4,77976.3,,1786,1786,16666,74238,163038,209181,241166,266544,281624,0.884648,0.500679,0.500679,0.915258,1.24236,1.65843,2.49395,2.98327,3.06996,4.47795,2448,701962.0,285264.0,1.41176,1.41666,2,0.00428571,MildStalling,300,9.09091,0.683824,591360.0,201232.0,701962.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2457,41.0193,0.00241399,0.017908,4254,41.9204,0.401235,0.0199812,2,73547.5,,1508,1508,36434,111688,144681,208569,266050,275456,294132,0.756431,0.585805,0.585805,0.916557,1.07729,1.65855,2.16168,2.73649,2.99197,3.52101,2382,702446.0,250290.0,2.29412,1.46587,0,0.0,NoStalling,0,0.0,0.654412,607774.0,241881.0,702446.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2771,41.0191,0.00207321,0.0147961,4802,41.9567,0.394452,0.0181175,7,69421.9,,1560,1560,58774,147585,186190,229550,262054,291852,312874,0.736965,0.42767,0.42767,0.994479,1.16462,1.66132,2.1653,2.82742,2.90025,3.72434,1448,799804.0,279574.0,2.17647,2.02151,2,0.03,MildStalling,2100,63.6364,0.764706,677195.0,235055.0,799804.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2503,41.0192,0.00226229,0.0163803,4380,41.902,0.39388,0.0171233,6,78558.9,,1560,1560,33396,117946,181834,209782,240274,247174,387299,0.9846,0.582448,0.582448,0.828108,1.248,1.65729,2.2409,2.81485,3.15796,6.01736,3433,713768.0,221683.0,1.6875,1.73993,2,0.0371429,MildStalling,2600,83.871,0.742188,595520.0,195221.0,713768.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2281,41.0192,0.00232151,0.016221,3911,41.9206,0.391256,0.0225006,6,72347.8,,31425,31425,46598,98217,139726,209263,257138,265891,294890,1.07704,0.33999,0.33999,0.664512,1.32497,1.82366,2.35309,3.02248,3.23949,6.01557,1266,688293.0,376866.0,1.33333,1.27128,3,0.0671429,MildStalling,4700,146.875,0.628788,583525.0,285920.0,688293.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2506,41.0192,0.00212539,0.0203512,4352,42.0019,0.405648,0.0163143,4,89160.7,,4356,4356,34329,116160,151008,251330,303283,309276,321026,0.996598,0.418772,0.418772,0.744997,0.995491,1.90823,2.56606,3.39458,3.55583,4.23213,3546,776510.0,383937.0,0.666667,0.942809,2,0.0228571,MildStalling,1600,50.0,0.636364,669013.0,274560.0,776510.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2433,41.0192,0.00220847,0.0184957,3966,42.3568,0.392628,0.0254665,5,109781.0,,21888,21888,42108,69696,140086,192597,227206,234466,684088,1.14218,0.261225,0.261225,0.749484,1.40656,1.65975,2.27725,3.06098,3.75756,6.38477,1165,725508.0,537034.0,0.903226,1.11745,5,0.1,MildStalling,7000,233.333,0.685484,633559.0,274432.0,725508.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2380,41.0192,0.00213413,0.0159664,4027,42.0343,0.391375,0.0225975,8,84601.1,,18357,18357,37752,82857,144442,206518,264079,315752,331190,1.31391,0.415827,0.415827,0.747313,1.08342,1.9095,2.48574,3.15187,4.35273,6.4785,1365,759874.0,372108.0,0.875,0.992157,3,0.0871429,MildStalling,6100,196.774,0.648438,664960.0,333956.0,759874.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2353,41.0193,0.00234605,0.0220994,4046,41.9097,0.397236,0.0212556,10,66679.4,,21780,21780,49502,111804,163652,213858,242818,247174,265292,1.10868,0.667417,0.667417,0.827596,1.07824,1.52759,2.32495,3.15929,4.14997,5.42502,2076,734023.0,252654.0,2.12121,1.38734,2,0.0414286,MildStalling,2900,90.625,0.719697,619365.0,248480.0,734023.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2750,41.0191,0.0020856,0.016,4685,41.9432,0.396157,0.0187834,4,67106.7,,8820,8820,88706,140325,187642,221637,234466,288524,337797,0.778245,0.664869,0.664869,0.760019,1.32997,1.65678,2.23574,2.73962,2.9036,4.09033,2007,813576.0,302837.0,1.70588,1.68958,1,0.0114286,MildStalling,800,24.2424,0.742647,672828.0,218919.0,813576.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2512,41.0192,0.00218834,0.0226911,4148,42.0482,0.389006,0.0248312,6,74655.3,,21888,21888,88572,125566,156058,181436,199258,216682,423256,0.97307,0.336281,0.336281,0.67308,1.24398,1.74669,2.4014,3.1557,3.64414,4.50943,1365,718185.0,346994.0,1.21212,1.55227,2,0.0528571,MildStalling,3700,115.625,0.674242,592834.0,262880.0,718185.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2764,41.0191,0.00213056,0.0148336,4753,41.9216,0.395031,0.020829,4,82270.0,,924,924,54058,122662,165955,213619,273310,327728,353022,0.942496,0.746532,0.746532,0.755347,1.07655,1.49196,2.07071,2.98969,3.72887,4.67698,1916,770010.0,264848.0,1.65714,1.30806,0,0.0,NoStalling,0,0.0,0.721429,635173.0,237176.0,770010.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2577,41.0192,0.00216727,0.0135817,4234,42.0111,0.391117,0.0229098,10,78369.9,,1560,1560,55176,83098,148438,195262,264958,305948,323038,0.960959,0.345002,0.345002,0.66581,1.24185,1.65754,2.44187,3.16837,3.73402,4.23917,1272,775782.0,434510.0,2.42424,1.37136,2,0.0571429,MildStalling,4000,125.0,0.674242,637828.0,288160.0,775782.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2571,41.0192,0.00231943,0.0217814,4424,41.9297,0.39978,0.02283,3,60165.6,,8820,8820,49702,132466,165528,197356,239156,247868,326276,0.643614,0.667684,0.667684,0.830363,1.24311,1.66157,2.15471,2.41077,2.74045,3.48609,1908,742347.0,247286.0,3.48571,2.15634,0,0.0,NoStalling,0,0.0,0.742857,610304.0,176188.0,742347.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2390,41.0193,0.0024485,0.0267782,4066,41.946,0.392342,0.0223807,3,68580.4,,4464,4464,30492,106929,151342,194142,222331,260094,294028,0.718897,0.497289,0.497289,0.830807,1.24556,1.66055,2.16407,2.90712,3.06538,3.1397,1468,672643.0,261554.0,2.84848,2.2036,3,0.0385714,MildStalling,2700,84.375,0.666667,559011.0,196000.0,672643.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2632,41.0191,0.00208341,0.018997,4521,41.9348,0.393524,0.0210131,4,79632.6,,56,56,19544,114551,175068,215590,271658,284926,322758,0.897959,0.582792,0.582792,0.99546,1.32396,1.74194,2.40185,2.98968,3.48063,4.89248,2452,790312.0,268013.0,0.705882,0.955769,0,0.0,NoStalling,0,0.0,0.727941,703699.0,260655.0,790312.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2856,41.0191,0.00201797,0.0210084,5002,41.9441,0.399527,0.0167933,7,77984.6,,49476,49476,79154,152460,181834,242659,266744,309410,419004,0.855074,0.581024,0.581024,0.750527,1.16135,1.41585,2.15353,3.0693,3.1551,3.9848,3657,885975.0,335793.0,2.76471,2.1701,1,0.00142857,MildStalling,100,3.0303,0.676471,725082.0,263602.0,885975.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2537,41.0192,0.00222869,0.021285,4390,41.9145,0.398214,0.0189066,3,60058.2,,56,56,62488,135036,169126,190999,242818,252463,301392,0.818457,0.746322,0.746322,0.829235,1.07913,1.6552,2.31743,2.73201,3.22809,4.22481,2464,723992.0,198065.0,1.47059,1.11765,0,0.0,NoStalling,0,0.0,0.764706,628706.0,232572.0,723992.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2810,41.0191,0.00200987,0.0241993,4816,41.9383,0.397891,0.0176495,2,74513.5,,8006,8006,85668,149556,185990,243178,265850,291986,363134,0.747272,0.748325,0.748325,0.916054,1.16099,1.65936,2.56759,2.90722,2.99316,3.39868,2352,812163.0,306253.0,2.0,1.53393,2,0.0171429,MildStalling,1200,36.3636,0.676471,703096.0,218608.0,812163.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2550,41.0192,0.00216504,0.0215686,4352,41.9381,0.395821,0.0209099,4,80530.5,,1560,1560,30492,111804,168607,214896,254794,275215,339344,0.843597,0.5016,0.5016,0.830427,1.16099,1.82329,2.41136,2.98346,3.34534,4.06708,4900,781139.0,322500.0,2.42424,1.53801,0,0.0,NoStalling,0,0.0,0.666667,665290.0,251360.0,781139.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2705,41.0191,0.00199491,0.0170055,4499,42.261,0.400259,0.0213381,7,109924.0,,8820,8820,50820,101640,144162,204213,274896,307400,650692,1.20843,0.257365,0.257365,0.662523,0.993595,1.57279,2.40718,3.6537,3.81646,5.5898,1166,822550.0,499664.0,0.181818,0.57496,6,0.0657143,MildStalling,4600,143.75,0.659091,695699.0,377440.0,822550.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,3011,41.019,0.00181207,0.0189306,4932,42.0753,0.390358,0.0196675,4,71126.4,,33452,33452,104544,142630,199058,226926,265292,296144,393036,1.25141,0.499832,0.499832,0.58138,1.1623,1.74016,2.40413,3.31481,3.66657,6.84542,1926,911034.0,507490.0,1.35294,1.34782,3,0.02,MildStalling,1400,42.4242,0.779412,777186.0,416272.0,911034.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2655,41.0192,0.00216614,0.0146893,4397,42.0222,0.391473,0.0222879,7,70651.6,,1560,1560,79341,122662,175878,191998,225474,258790,431912,1.1859,0.585762,0.585762,0.745803,1.15857,1.57492,2.15442,2.65139,3.07183,7.66602,1549,737275.0,386708.0,3.41176,2.5451,1,0.0157143,MildStalling,1100,33.3333,0.676471,600094.0,266240.0,737275.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2831,41.019,0.00194884,0.019781,4868,42.0051,0.400918,0.0191044,7,85888.9,,1560,1560,79860,126458,193840,235558,266184,316670,405776,1.10104,0.254684,0.254684,0.747319,0.917609,1.74714,2.39948,3.32309,3.80872,5.32423,1849,884474.0,405635.0,1.75,1.56125,3,0.07,MildStalling,4900,158.065,0.789062,735840.0,317440.0,884474.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2392,41.0192,0.00224598,0.0234114,4115,41.9187,0.392079,0.0204131,9,75692.8,,108,108,32278,118545,153154,200376,248467,293772,311062,1.05616,0.499335,0.499335,0.665379,1.24302,1.57631,2.23894,3.48145,4.02105,4.40016,4062,757206.0,298717.0,1.25,1.19896,3,0.03,MildStalling,2100,67.7419,0.679688,633760.0,238658.0,757206.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2744,41.0191,0.00203172,0.0196793,4549,41.9603,0.391767,0.0195647,7,68284.4,,4464,4464,56962,127660,186550,223942,261360,264598,316151,1.0152,0.498224,0.498224,0.667667,1.32789,1.74269,2.16063,2.4856,3.15583,6.24317,2381,801674.0,347293.0,0.909091,1.31111,1,0.0342857,MildStalling,2400,75.0,0.75,670565.0,258560.0,801674.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2078,41.0194,0.00272737,0.0211742,3558,41.9056,0.391813,0.0224845,6,72039.3,,1560,1560,18876,70390,130866,199618,231202,240007,260934,0.87617,0.497676,0.497676,0.665717,1.32534,1.77266,2.24292,2.6857,3.02318,4.98988,2946,580623.0,245071.0,2.06061,1.34704,1,0.0242857,MildStalling,1700,53.125,0.598485,490124.0,174880.0,580623.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2928,41.0189,0.00167494,0.0215164,4874,42.3338,0.399741,0.0178498,24,129928.0,,1560,1560,36300,119064,180048,244350,277507,305455,793250,1.99843,0.257555,0.257555,0.501116,1.11205,1.57742,2.492,2.73511,5.15683,11.1168,1166,961142.0,802477.0,1.86207,1.38275,2,0.164286,SevereStalling,11500,410.714,0.689655,838091.0,453669.0,961142.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2463,41.0193,0.00235147,0.0223305,4264,41.9044,0.396247,0.0211069,7,64542.4,,108,108,39898,123754,161265,198166,249320,253342,264398,0.730434,0.665699,0.665699,0.912363,1.32911,1.65886,2.06984,2.57583,2.90309,4.07259,3185,717857.0,201469.0,1.94118,1.6439,0,0.0,NoStalling,0,0.0,0.727941,602955.0,178269.0,717857.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2517,41.0192,0.00232036,0.0202622,4327,41.9205,0.399056,0.0196441,2,62871.5,,36408,36408,62529,130680,172724,215564,249225,264958,276908,0.70473,0.670993,0.670993,0.835447,1.24699,1.65851,2.16148,2.90998,2.98511,3.40209,1894,742599.0,271240.0,2.52941,1.95892,3,0.0185714,MildStalling,1300,39.3939,0.720588,619369.0,185561.0,742599.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2749,41.0191,0.0020458,0.0178247,4700,41.9426,0.391833,0.02,6,89145.2,,4464,4464,84216,140086,180048,212925,247174,313632,537374,0.901436,0.500808,0.500808,0.681272,1.1607,1.74127,2.15581,2.60834,3.06599,4.81445,1815,813466.0,442348.0,1.48571,1.10509,0,0.0,NoStalling,0,0.0,0.728571,687982.0,268198.0,813466.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2661,41.0191,0.0019602,0.0202931,4371,42.0454,0.392703,0.0217342,7,92813.4,,1560,1560,8805,94380,172922,203974,235358,286378,470192,1.24377,0.417578,0.417578,0.581475,1.08045,1.59795,2.82747,3.15026,4.55247,5.34201,1466,813776.0,439262.0,1.57576,1.68829,5,0.0614286,MildStalling,4300,134.375,0.674242,707025.0,353600.0,813776.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2891,41.019,0.00191017,0.0200623,4863,42.2726,0.404828,0.019124,17,96741.6,,1560,1560,52272,135730,183646,226646,277759,286178,543244,0.872585,0.264543,0.264543,0.830942,1.08006,1.82282,2.15815,2.65058,3.10718,4.89367,1251,880656.0,469979.0,2.90909,2.26118,2,0.0571429,MildStalling,4000,125.0,0.704545,728747.0,295520.0,880656.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2357,41.0193,0.00239806,0.0182435,3984,42.1406,0.392965,0.0215863,4,99708.4,,1560,1560,45945,106410,142630,172788,215829,305948,584428,0.851586,0.261138,0.261138,0.664005,1.40989,1.73893,2.40898,2.90494,3.14725,4.10115,1168,731628.0,494023.0,1.57576,1.82624,4,0.0485714,MildStalling,3400,106.25,0.613636,602608.0,271680.0,731628.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2487,41.0192,0.00214082,0.0156815,4233,41.9571,0.392976,0.0222065,5,64898.9,,45012,45012,58774,109034,181074,210874,224302,268435,279118,1.07472,0.499352,0.499352,0.663469,1.08005,1.82081,2.40312,3.34814,3.56233,5.05685,1472,765947.0,254020.0,1.11765,1.10519,4,0.0257143,MildStalling,1800,54.5455,0.742647,654005.0,269188.0,765947.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2574,41.0191,0.00214466,0.0198135,4377,41.9935,0.399932,0.0207905,6,69185.7,,31186,31186,43668,119997,172788,213912,239714,279508,349508,0.874575,0.416476,0.416476,0.589236,1.07851,1.90715,2.49281,2.9132,3.49009,3.58844,1466,779554.0,283102.0,1.33333,1.3633,2,0.0457143,MildStalling,3200,100.0,0.704545,688407.0,262560.0,779554.0
81,117450000,41,0.02,RateBasedAdaptationLogic,640360,70,2775,41.019,0.00187822,0.0172973,4647,42.3908,0.402499,0.0230256,5,116425.0,,1560,1560,46464,114842,170018,191998,269648,304136,694252,1.39033,0.262424,0.262424,0.749814,1.08106,1.40863,2.57239,4.0605,4.56442,6.29584,1180,888332.0,671319.0,0.625,0.927025,5,0.0957143,MildStalling,6700,216.129,0.664062,758720.0,430575.0,888332.0
