Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,9949,31.0206,0.000682415,0.0,19003,95.6626,0.576816,0.00163132,3,255576.0,,78307,78307,485426,617100,700850,928363,1075414,1149923,1390099,0.804239,0.216465,0.216465,1.29238,1.48623,1.61323,2.11741,2.44308,2.57445,5.72953,1014,3264530.0,980136.0,2.76471,1.81592,1,0.0385714,MildStalling,2700,81.8182,0.735294,2828800.0,689648.0,3264530.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,10139,31.0205,0.00066049,0.0,19558,96.6542,0.580175,0.00178955,16,424476.0,,50719,50719,133584,412502,831530,1071111,1270507,1419674,1648555,0.796157,0.258999,0.258999,1.04057,1.35485,1.58866,1.85527,2.15123,2.4576,5.52344,1005,3221450.0,1488330.0,3.02857,2.31129,2,0.01,MildStalling,700,20.5882,0.807143,2601984.0,497092.0,3221450.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,8336,31.0206,0.000739719,0.0,16109,97.1044,0.610414,0.00415917,14,375582.0,,34956,34956,146838,381876,584373,710162,1060376,1477219,1631131,0.909448,0.295346,0.295346,0.91926,1.38945,1.59939,1.95338,2.67559,3.385,5.54299,1024,2906290.0,1324100.0,2.70588,1.87129,1,0.02,MildStalling,1400,42.4242,0.705882,2527620.0,632242.0,2906290.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,6393,31.0207,0.000980829,0.0,12243,96.6121,0.692071,0.00392061,9,239838.0,,13176,13176,217800,299246,428608,639014,755974,936222,1060894,1.05996,0.419725,0.419725,1.0253,1.26572,1.51727,1.86622,2.96262,4.22809,5.53278,1265,2160620.0,929323.0,2.41176,1.80062,2,0.0214286,MildStalling,1500,45.4545,0.742647,1808110.0,516810.0,2160620.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,10495,31.0205,0.000628145,0.0,20027,94.9151,0.575433,0.00239676,16,312267.0,,1560,1560,412430,606418,756554,945510,1258891,1297623,1618598,0.648797,0.24249,0.24249,0.972823,1.45888,1.69673,2.13012,2.47005,3.21241,3.38596,1223,3462950.0,1163170.0,1.71429,1.59591,0,0.0,NoStalling,0,0.0,0.828571,3015680.0,835012.0,3462950.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,8373,31.0206,0.000840884,0.0,16167,96.8713,0.606892,0.0013608,3,275207.0,,4464,4464,265850,500622,620272,781310,949090,1076390,1356703,0.470519,0.676788,0.891777,1.00412,1.35304,1.58848,1.81322,2.23665,2.29202,2.79899,2027,2431130.0,951398.0,6.17647,2.9652,0,0.0,NoStalling,0,0.0,0.742647,2054320.0,419375.0,2431130.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7282,31.0207,0.000895868,0.0,13721,94.8436,0.648549,0.00262372,3,237830.0,,1560,1560,268754,351518,482332,665950,844546,942940,1007170,0.602649,0.237982,0.237982,1.07457,1.41143,1.72443,2.12139,2.36519,3.03464,3.15562,1220,2398570.0,935772.0,1.71429,1.79796,0,0.0,NoStalling,0,0.0,0.771429,2060430.0,547388.0,2398570.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,8065,31.0206,0.000803759,0.0,15395,96.5936,0.626517,0.00441702,33,274926.0,,50719,50719,276813,349456,642718,821438,942030,977731,1246232,0.682964,0.255337,0.255337,1.03158,1.4088,1.60379,1.79216,2.59306,3.45194,3.48218,1009,2634190.0,962668.0,4.11765,2.94823,2,0.0342857,MildStalling,2400,72.7273,0.735294,2217410.0,560873.0,2634190.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7438,31.0207,0.000926106,0.0,13920,97.1538,0.649411,0.0058908,87,303385.0,,1560,1560,206068,333336,489458,709552,958716,1053634,1328597,0.622913,0.472953,0.472953,0.710838,1.23628,1.53448,1.73482,2.30186,2.43535,3.80712,1856,2132930.0,940183.0,6.91429,3.55666,0,0.0,NoStalling,0,0.0,0.742857,1733340.0,376922.0,2132930.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,6956,31.0207,0.000920576,0.0,13045,94.1915,0.667011,0.00620928,33,249627.0,,117511,117511,193116,359754,461870,671758,852940,862170,1253543,0.844754,0.203035,0.203035,1.12686,1.37726,1.53996,2.14377,2.74286,3.05385,5.2018,1006,2257650.0,1029050.0,0.764706,1.18963,2,0.0171429,MildStalling,1200,36.3636,0.713235,1972250.0,588179.0,2257650.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7501,31.0207,0.000938212,0.0,14515,95.0478,0.639956,0.00172236,3,406223.0,,62335,62335,189786,329738,440090,689834,993584,1391551,2019750,0.542842,0.873376,1.00405,1.08697,1.27339,1.59238,1.79791,2.08844,2.11173,3.44397,2733,1801530.0,664565.0,6.11765,3.25183,0,0.0,NoStalling,0,0.0,0.683824,1477570.0,372829.0,1801530.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7881,31.0206,0.000773594,0.0,14930,95.1427,0.632801,0.00408573,12,384541.0,,56,56,151008,332642,526687,818410,1074896,1158178,1877655,1.17423,0.277051,0.277051,0.792827,1.38043,1.5533,2.179,2.57128,3.51463,6.35823,1188,2964040.0,1782340.0,3.0,1.65831,2,0.0728571,MildStalling,5100,164.516,0.757812,2497120.0,880475.0,2964040.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,5710,31.0208,0.00124775,0.0,10809,96.1137,0.719866,0.00314553,3,180020.0,,1560,1560,111276,326834,386048,509334,612226,656438,921702,0.562077,0.706984,1.00091,1.03437,1.25776,1.43578,1.76344,2.44346,2.60277,3.1374,2269,1785140.0,607043.0,7.23529,3.49839,0,0.0,NoStalling,0,0.0,0.720588,1454530.0,351108.0,1785140.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,6433,31.0207,0.000947716,0.0,12213,94.0884,0.686606,0.0028658,4,271053.0,,82663,82663,114390,335070,461736,585290,672544,881046,1455899,1.09228,0.20481,0.20481,1.04941,1.17539,1.54646,1.95888,3.04464,3.99005,5.74175,1010,2257960.0,1103380.0,2.06061,1.73972,3,0.05,MildStalling,3500,109.375,0.704545,1931170.0,612960.0,2257960.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,8563,31.0206,0.000803815,0.0,16342,96.9103,0.617242,0.00281483,16,353676.0,,1560,1560,260042,335546,631888,931666,1113166,1141807,1567243,0.54681,0.703864,0.89828,1.12363,1.40121,1.58319,1.98636,2.50946,2.72737,3.25268,1857,2839780.0,1299460.0,6.17143,2.99986,0,0.0,NoStalling,0,0.0,0.8,2378460.0,468781.0,2839780.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7891,31.0206,0.000852854,0.0,15116,96.2758,0.630391,0.00178619,3,272963.0,,1560,1560,82555,432178,572222,706606,888306,1013178,1290310,0.640995,0.744922,0.744922,1.074,1.3289,1.5127,1.79918,2.56884,3.06335,3.79542,2611,2386890.0,925336.0,4.88235,2.3858,0,0.0,NoStalling,0,0.0,0.764706,2079470.0,465920.0,2386890.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,6859,31.0207,0.000986464,0.0,12771,93.8915,0.667471,0.00368021,3,212573.0,,175072,175072,226646,332508,457514,599810,798282,847132,1101126,0.712121,0.197552,0.197552,1.1299,1.28576,1.58736,2.18575,2.61779,3.02938,3.69027,906,2212530.0,964212.0,1.37143,1.33279,2,0.0128571,MildStalling,900,26.4706,0.714286,1914150.0,577506.0,2212530.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7704,31.0207,0.000893791,0.0,14825,96.2857,0.639737,0.0018887,13,248504.0,,1560,1560,293572,424252,571570,713066,946186,1010074,1228850,0.470423,0.763796,0.94674,1.18252,1.35344,1.6531,1.87156,2.19529,2.46469,3.33324,1988,2173990.0,660353.0,5.37143,2.81918,0,0.0,NoStalling,0,0.0,0.742857,1862950.0,408847.0,2173990.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7194,31.0207,0.000984519,0.0,13659,96.3517,0.66534,0.00636943,39,220876.0,,11088,11088,265850,405242,524306,660142,752404,914442,1014430,0.557782,0.263896,0.98515,1.02055,1.2846,1.57575,2.0379,2.45514,2.59345,2.95807,1023,2145220.0,742242.0,6.23529,3.8122,2,0.0214286,MildStalling,1500,45.4545,0.735294,1679810.0,487952.0,2145220.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,6523,31.0207,0.000948798,0.0,12330,95.3732,0.679566,0.00486618,19,245049.0,,1560,1560,30555,335412,458208,608070,782444,808246,1060270,1.35065,0.209296,0.209296,1.037,1.23829,1.59622,1.96639,2.93251,4.80768,6.61787,1231,2304710.0,917029.0,3.125,1.72753,2,0.0914286,MildStalling,6400,206.452,0.726562,1975520.0,751649.0,2304710.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7915,31.0206,0.000837303,0.0,14726,95.5474,0.631026,0.00488931,37,198273.0,,78307,78307,334884,453158,611292,694990,795060,849102,1167347,0.771655,0.220616,0.220616,1.03591,1.30855,1.5853,2.2549,2.77855,3.16078,4.11256,1010,2468510.0,863070.0,2.05882,1.6439,2,0.0357143,MildStalling,2500,75.7576,0.75,2188800.0,802909.0,2468510.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,5920,31.0208,0.00111017,0.0,11261,96.0256,0.703825,0.00639375,32,284035.0,,56,56,111647,193250,380892,594002,712748,971923,1253492,0.927065,0.675939,0.675939,1.02075,1.19938,1.44353,1.68777,2.54026,3.05025,5.20518,2208,2011180.0,1164240.0,3.70588,2.22987,0,0.0,NoStalling,0,0.0,0.742647,1712340.0,474608.0,2011180.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,10584,31.0205,0.000650395,0.0,20414,96.7712,0.576052,0.00200843,12,330026.0,,50719,50719,396530,614196,770176,1046636,1319885,1337299,1462699,0.60945,0.252011,0.252011,1.17507,1.42957,1.59253,1.8113,2.58291,2.74903,4.03809,1006,3458790.0,1215130.0,2.97143,2.50126,1,0.00857143,MildStalling,600,17.6471,0.728571,3003980.0,658824.0,3458790.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7124,31.0206,0.000879012,0.0,13484,95.3469,0.660681,0.00489469,19,305012.0,,121968,121968,153912,255552,479428,710962,879594,1026046,1282651,1.54633,0.278197,0.278197,0.970467,1.20058,1.48968,1.86113,2.53129,5.15376,8.42502,1165,2592970.0,1116550.0,1.625,1.61536,1,0.07,MildStalling,4900,158.065,0.757812,2245920.0,652552.0,2592970.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,7087,31.0207,0.000960979,0.0,13439,96.2366,0.651732,0.00520872,12,268276.0,,21888,21888,217934,332642,450382,672276,882498,984862,1082156,0.864227,0.783748,0.783748,1.00171,1.26069,1.47069,1.67365,2.55664,3.2347,5.37361,1529,2047990.0,829249.0,4.62857,2.01545,0,0.0,NoStalling,0,0.0,0.721429,1700864.0,408245.0,2047990.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,5957,31.0208,0.00108211,0.0,11417,95.2424,0.705583,0.00534291,13,294792.0,,75638,75638,150388,206318,380558,575260,850554,1040566,1334923,1.11605,0.203224,0.203224,0.939889,1.29998,1.46896,1.70566,3.20654,3.55768,6.35338,1005,1774810.0,793552.0,1.70588,1.94829,2,0.0371429,MildStalling,2600,78.7879,0.713235,1417190.0,523326.0,1774810.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,6981,31.0207,0.000998666,0.0,13364,96.5716,0.668515,0.0026938,3,302033.0,,8820,8820,194702,303602,442542,677766,920050,1047826,1346539,0.765752,0.678924,1.01675,1.03657,1.26005,1.51747,1.92158,2.35406,2.60155,5.00087,2120,2349890.0,1127790.0,4.82353,2.43106,0,0.0,NoStalling,0,0.0,0.720588,1975570.0,442337.0,2349890.0
31,74400000,31,0.0,RateBasedAdaptationLogic,640360,70,8646,31.0206,0.000806271,0.0,16434,95.8619,0.607935,0.00328587,19,239827.0,,117511,117511,361882,478842,613878,870882,972004,1020763,1184314,0.778745,0.209057,0.209057,1.18697,1.32218,1.5597,1.90706,2.49339,2.85058,5.09594,1005,2575930.0,848185.0,3.47059,2.39159,1,0.0328571,MildStalling,2300,69.697,0.779412,2139110.0,591903.0,2575930.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4518,31.0211,0.00172833,0.00996016,7944,33.3989,0.439516,0.0114552,4,204762.0,,45936,45936,99271,220838,287630,322478,422108,444646,1380013,0.949516,0.135984,0.209439,0.441768,0.886175,1.44737,1.88226,2.65479,2.71474,4.88248,906,1684850.0,1741100.0,11.7143,5.43308,0,0.0,NoStalling,0,0.0,0.7,922624.0,402221.0,1684850.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5490,31.0209,0.0013736,0.0103825,9563,33.1073,0.431954,0.00982955,12,166559.0,,4464,4464,155498,260042,323796,449002,540278,624469,910756,0.973508,0.156489,0.243534,0.384154,0.822114,1.32935,1.89484,3.0294,3.52611,3.90859,913,1979230.0,1186200.0,10.8,4.56571,0,0.0,NoStalling,0,0.0,0.714286,1204370.0,523294.0,1979230.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4900,31.021,0.00166316,0.00897959,8841,32.3244,0.439612,0.00916186,3,106224.0,,13176,13176,158268,300698,358778,419762,454610,475272,522988,0.670112,0.413679,0.433354,0.480054,0.943945,1.20042,2.01245,2.20794,2.65406,3.03024,1277,1465650.0,406552.0,14.3429,5.44029,0,0.0,NoStalling,0,0.0,0.692857,978798.0,375416.0,1465650.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5634,31.0209,0.00142439,0.00993965,10074,32.3702,0.43354,0.00863609,4,154399.0,,72174,72174,201962,318495,366038,474620,574142,636110,787252,0.899268,0.254776,0.383612,0.494265,0.824892,1.26295,2.13851,2.64987,2.79347,4.11345,1005,1562330.0,610636.0,13.0857,4.41667,0,0.0,NoStalling,0,0.0,0.657143,1064520.0,522089.0,1562330.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4986,31.021,0.00159281,0.00962696,8857,32.2795,0.437633,0.0101615,3,124559.0,,50719,50719,133718,289082,342806,437320,493814,544968,597040,0.654134,0.38279,0.540162,0.571013,1.01301,1.33035,1.76397,2.27365,2.44967,3.21674,1495,1450270.0,555424.0,13.8857,5.55374,0,0.0,NoStalling,0,0.0,0.628571,971483.0,273920.0,1450270.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4877,31.021,0.0016077,0.0102522,8630,32.3795,0.429264,0.0110081,4,133039.0,,1560,1560,93862,257138,335546,414648,461870,508468,618128,0.815971,0.230662,0.254846,0.50541,0.949655,1.32617,1.83114,2.28047,2.64611,4.66058,1039,1473740.0,680132.0,13.4857,5.26645,0,0.0,NoStalling,0,0.0,0.692857,944859.0,395896.0,1473740.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4922,31.021,0.00160365,0.0121902,8802,32.2986,0.445825,0.0101113,9,106687.0,,111796,111796,182194,273110,335546,422666,491578,548990,556450,0.726211,0.19612,0.441259,0.574504,0.883985,1.4495,1.75708,2.33985,2.71268,3.47335,906,1434250.0,533175.0,13.0857,5.06738,0,0.0,NoStalling,0,0.0,0.735714,963291.0,257958.0,1434250.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4825,31.021,0.0016361,0.00849741,8643,32.5051,0.444772,0.00995025,5,134553.0,,28512,28512,82898,242099,341354,412636,473486,543182,589980,0.846007,0.138203,0.269212,0.505333,0.882394,1.32817,1.77342,2.34451,3.14137,3.84653,964,1657270.0,921372.0,13.3714,5.31889,0,0.0,NoStalling,0,0.0,0.65,954661.0,303134.0,1657270.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4829,31.021,0.00156514,0.0103541,8616,32.3596,0.438582,0.0100975,4,135223.0,,13176,13176,132466,279452,331390,413954,511238,559288,636444,0.974306,0.277269,0.362423,0.555126,0.761289,1.26623,2.00981,3.26943,3.34403,3.77367,1007,1526540.0,430337.0,12.6857,4.3013,0,0.0,NoStalling,0,0.0,0.685714,1019904.0,421798.0,1526540.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4894,31.021,0.0016211,0.0114426,8868,32.3049,0.43769,0.00924673,3,154195.0,,42201,42201,69789,299246,360364,421214,526758,605166,666602,0.527192,0.505109,0.567135,0.700066,1.14484,1.38481,1.77214,2.09145,2.27375,3.03358,2772,1402330.0,643654.0,15.1176,6.13938,0,0.0,NoStalling,0,0.0,0.514706,980480.0,185406.0,1402330.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4844,31.021,0.00152353,0.0111478,8497,32.3394,0.43701,0.010592,4,123467.0,,50719,50719,174240,270406,317364,382904,492896,531248,636444,1.1094,0.321753,0.469306,0.505264,0.699376,1.19929,1.95121,2.7128,3.27164,4.78658,1393,1556270.0,743588.0,11.7143,3.38544,0,0.0,NoStalling,0,0.0,0.735714,1074910.0,657619.0,1556270.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4648,31.021,0.00163402,0.00731497,8337,32.2903,0.435268,0.0110351,3,115208.0,,21888,21888,199058,262946,312314,392174,493948,518498,541864,0.737555,0.478786,0.569965,0.698256,0.886999,1.39051,1.82966,2.39717,2.83113,3.7871,1369,1348940.0,444479.0,13.6,4.21697,0,0.0,NoStalling,0,0.0,0.607143,972800.0,301628.0,1348940.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5062,31.021,0.00157535,0.00849467,9120,32.5402,0.443953,0.00899123,3,116878.0,,104544,104544,169876,264732,366038,422666,508468,518632,601396,0.703037,0.136999,0.327695,0.629186,0.954193,1.32488,1.76537,2.52535,2.63742,3.08951,906,1687040.0,837766.0,15.1429,5.66262,0,0.0,NoStalling,0,0.0,0.642857,987136.0,257355.0,1687040.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5271,31.0209,0.00140488,0.00910643,9473,32.2983,0.440387,0.00876174,8,171478.0,,4464,4464,56896,251266,388152,457514,603714,621272,737432,0.999079,0.315089,0.322485,0.507075,0.880756,1.2039,1.88901,2.96614,3.33888,4.34209,1776,1637540.0,640010.0,12.9143,4.5442,0,0.0,NoStalling,0,0.0,0.592857,1094360.0,385958.0,1637540.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4830,31.021,0.00161921,0.0101449,8747,32.4234,0.439362,0.00926032,3,134175.0,,34956,34956,125752,260242,352970,441876,536256,540278,634792,0.765363,0.266305,0.380775,0.461352,0.946068,1.45783,2.08165,2.58863,2.90264,3.09034,1008,1462490.0,565370.0,13.1429,4.64231,0,0.0,NoStalling,0,0.0,0.657143,1019760.0,452518.0,1462490.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5720,31.0209,0.00142032,0.00961538,10271,32.7307,0.435547,0.0093467,9,181791.0,,1452,1452,94514,323012,374616,446098,602714,631888,891880,0.86153,0.136548,0.292474,0.578361,0.820346,1.26599,1.95206,2.52567,3.27216,3.65901,909,2003080.0,946670.0,11.8286,4.86084,0,0.0,NoStalling,0,0.0,0.671429,1220608.0,579614.0,2003080.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4469,31.0211,0.00170946,0.0107407,7981,32.6836,0.432656,0.010525,4,143668.0,,56,56,56762,185098,315912,380744,454052,518632,588328,0.88561,0.170868,0.254021,0.574647,0.892203,1.38908,2.08564,2.70636,2.7758,4.86017,972,1575070.0,881188.0,11.8286,4.12301,0,0.0,NoStalling,0,0.0,0.714286,979529.0,474805.0,1575070.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4966,31.021,0.00164385,0.0100685,9043,32.2914,0.449092,0.00851487,3,136805.0,,8820,8820,96756,258883,360230,428474,514142,528662,613012,0.722478,0.343114,0.442168,0.631172,1.00903,1.39002,1.58595,2.20416,2.72031,3.90083,1691,1367520.0,525749.0,14.9714,5.88211,0,0.0,NoStalling,0,0.0,0.607143,934473.0,338974.0,1367520.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5232,31.0209,0.00148211,0.0124235,9383,32.8771,0.437372,0.00937866,3,166001.0,,1560,1560,118536,276014,359312,441542,503978,680804,801320,1.04941,0.176682,0.230142,0.506401,0.822041,1.32729,1.76252,2.78853,2.83915,5.30701,1054,1832350.0,1465820.0,12.0,5.7768,0,0.0,NoStalling,0,0.0,0.635714,1094950.0,538353.0,1832350.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5850,31.0209,0.00132958,0.0105983,10357,32.6399,0.436465,0.00936565,12,115567.0,,167314,167314,294414,323930,397848,469130,534470,601396,691620,0.710478,0.13789,0.323897,0.54139,1.01064,1.45291,1.89768,2.45665,2.65066,3.21131,906,1883160.0,842882.0,13.1429,4.90564,0,0.0,NoStalling,0,0.0,0.692857,1217240.0,401016.0,1883160.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5130,31.021,0.00155595,0.0111111,8957,33.3239,0.437826,0.0107179,5,194633.0,,8820,8820,149690,248292,319440,415540,452400,472170,1295536,0.886598,0.141876,0.233176,0.44662,0.823237,1.39259,2.03573,2.77922,3.15607,3.58716,916,1880868.0,1427650.0,11.3714,4.94013,0,0.0,NoStalling,0,0.0,0.7,1076080.0,549195.0,1880868.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4951,31.021,0.00156984,0.00747324,8766,32.3142,0.428542,0.0100388,3,129042.0,,64156,64156,171615,271658,308092,443128,499304,549124,695976,0.799476,0.376269,0.440672,0.569542,0.953292,1.25876,1.89101,2.58182,2.59634,4.60855,1266,1306550.0,396019.0,13.9429,4.57286,0,0.0,NoStalling,0,0.0,0.657143,893952.0,266692.0,1306550.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5091,31.021,0.00153367,0.00805343,9065,32.2955,0.432418,0.0108108,8,146825.0,,13176,13176,206318,248426,334094,421214,547086,618128,692738,0.711563,0.31874,0.321581,0.536899,0.946869,1.5154,1.95708,2.33217,2.64553,3.02073,1427,1516270.0,579100.0,13.7143,4.87894,0,0.0,NoStalling,0,0.0,0.721429,1045210.0,402824.0,1516270.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5308,31.021,0.00153855,0.0116805,9321,33.0669,0.42895,0.0100848,4,152039.0,,1560,1560,186283,261360,360230,411384,554346,574008,870460,0.749962,0.16719,0.236204,0.567533,0.886567,1.39033,2.07867,2.33852,2.45783,3.47269,929,1722870.0,1128840.0,13.7714,6.00517,0,0.0,NoStalling,0,0.0,0.685714,1008930.0,470588.0,1722870.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4464,31.0211,0.00177468,0.00896057,7926,32.3921,0.436254,0.0112289,3,93607.7,,8846,8846,210540,254234,297794,357860,409732,445526,480880,0.598313,0.194201,0.299805,0.75978,1.07209,1.45194,1.77326,2.01741,2.14993,3.08548,906,1402370.0,422431.0,14.1714,5.09053,0,0.0,NoStalling,0,0.0,0.621429,914432.0,157064.0,1402370.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4480,31.0211,0.00171154,0.0118304,8049,32.161,0.440988,0.0116785,3,141003.0,,56,56,69539,242618,295784,390722,478176,489592,729038,0.788303,0.505977,0.6304,0.755542,0.886055,1.3224,1.82946,2.39351,2.84197,3.84398,3238,1338310.0,560170.0,12.7059,4.7498,0,0.0,NoStalling,0,0.0,0.639706,940273.0,330628.0,1338310.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4278,31.0211,0.00177989,0.0102852,7655,32.1435,0.425376,0.0113651,12,120224.0,,13176,13176,117946,223742,310996,384914,438772,458447,544634,0.708408,0.380142,0.443503,0.630129,1.00637,1.45432,2.01401,2.21367,2.32858,3.71995,3574,1243610.0,501814.0,13.6471,5.25739,0,0.0,NoStalling,0,0.0,0.588235,853986.0,261430.0,1243610.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5393,31.0209,0.00147154,0.0118672,9649,32.8753,0.440865,0.00891284,2,173552.0,,56,56,113390,276214,384914,440224,526092,659342,956180,0.837827,0.18331,0.247996,0.634571,0.948007,1.5125,1.70703,2.14515,2.53318,4.35736,964,1941490.0,1170720.0,13.3143,4.82713,0,0.0,NoStalling,0,0.0,0.685714,1180230.0,435652.0,1941490.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5322,31.0209,0.0014388,0.00995866,9488,32.729,0.44186,0.00969646,3,162085.0,,1560,1560,180182,259908,350066,472034,547538,643370,768710,0.985437,0.16751,0.239739,0.636718,0.799337,1.19962,1.95086,2.45075,3.21559,5.05535,910,1897510.0,874071.0,11.6,4.13487,0,0.0,NoStalling,0,0.0,0.707143,1176280.0,587144.0,1897510.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,4790,31.021,0.00159037,0.0100209,8590,32.5354,0.428456,0.00977881,4,163559.0,,1560,1560,118536,216163,301592,431378,491604,546286,790156,0.930218,0.170717,0.261951,0.632461,0.886603,1.39036,1.8987,2.58477,2.59289,4.66226,944,1494410.0,829674.0,12.0571,4.49726,0,0.0,NoStalling,0,0.0,0.75,899365.0,405233.0,1494410.0
31,74400000,31,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,5606,31.0209,0.00135949,0.00927578,9913,32.6959,0.436651,0.00907899,4,159432.0,,8820,8820,45346,299246,399434,488340,568800,631972,700132,0.897777,0.138812,0.250235,0.51594,1.07343,1.263,2.1377,2.77948,3.01998,4.10838,914,1948500.0,990383.0,11.8286,4.17808,0,0.0,NoStalling,0,0.0,0.764286,1222510.0,455228.0,1948500.0
31,74400000,31,0.02,BufferBasedAdaptationLogic,1280720,70,3368,31.0212,0.0019651,0.0204869,5832,31.9813,0.397688,0.0178326,5,122312.0,,1560,1560,32037,146838,206184,310862,379106,392040,514142,1.19314,0.255822,0.255822,0.378764,0.819837,1.5074,2.63794,3.32803,3.96309,4.52623,1006,1006420.0,503988.0,9.82857,4.57,0,0.0,NoStalling,0,0.0,0.535714,835145.0,45628.2,1006420.0
