Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12777,71.0162,0.000466546,0.0,25136,81.0907,0.52616,0.000358052,3,395272.0,,8820,8820,542659,757626,987176,1201938,1499398,1718331,1812183,0.691615,0.295288,0.296306,0.610608,1.2089,1.48861,1.75446,2.02517,2.46739,4.06899,1645,4329630.0,1345690.0,13.0857,3.74449,0,0.0,NoStalling,0,0.0,0.785714,3142800.0,480828.0,4329630.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,18247,71.0162,0.00033863,0.0,36339,81.053,0.493369,0.000715485,3,430572.0,,4464,4464,629171,1235134,1676171,1720926,1795287,1812183,1812183,0.527949,0.295288,0.299781,0.459613,1.21437,1.76118,1.81749,1.86428,1.8758,2.95479,1645,5363630.0,1536730.0,14.0,4.92225,0,0.0,NoStalling,0,0.0,0.871429,4038070.0,263981.0,5363630.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14891,71.0162,0.000411124,0.0,29375,81.1203,0.512074,0.000238298,3,403961.0,,13176,13176,555598,937259,1195013,1496095,1662662,1702699,1723190,0.531406,0.295288,0.296223,0.627681,1.35176,1.41017,1.63768,1.86314,2.34708,3.24071,1645,4898870.0,1489510.0,13.6,4.4798,0,0.0,NoStalling,0,0.0,0.642857,3562640.0,485346.0,4898870.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17612,71.0162,0.000349478,0.0,34972,81.36,0.504639,8.57829e-05,2,387365.0,,1560,1560,898270,1181410,1587571,1676223,1698927,1733041,1812183,0.468706,0.29753,0.305977,0.624287,1.35592,1.48934,1.80071,1.85547,1.89257,2.82806,1645,5239490.0,1245280.0,14.7429,4.78296,0,0.0,NoStalling,0,0.0,0.657143,3736720.0,453722.0,5239490.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16670,71.0162,0.000359919,0.0,33102,81.1238,0.50447,0.000151048,2,429111.0,,13176,13176,823529,959254,1495178,1685803,1742487,1793307,1812183,0.587898,0.295288,0.296676,0.612929,1.3619,1.50423,1.76312,1.87759,1.90474,3.88927,1644,5346100.0,1551860.0,12.9714,4.0106,0,0.0,NoStalling,0,0.0,0.728571,4001500.0,444687.0,5346100.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15176,71.0162,0.000402748,0.0,30061,80.8537,0.508439,0.00262799,27,508746.0,,136012,136012,312874,787022,1294148,1676223,1709619,1768623,1799643,0.67874,0.299521,0.313199,0.449655,1.11341,1.50472,1.81343,1.88346,1.90014,4.519,1647,4114010.0,1581680.0,14.2286,5.44629,0,0.0,NoStalling,0,0.0,0.792857,2935370.0,374814.0,4114010.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16682,71.0162,0.000359038,0.0,33032,81.2879,0.52514,0.00169533,4,445348.0,,8820,8820,591023,1071258,1577807,1685803,1707639,1722687,1821763,0.743707,0.295288,0.296223,0.601634,1.3493,1.41148,1.79444,1.89906,2.31179,5.10133,1645,5620400.0,1386490.0,13.0286,4.09519,0,0.0,NoStalling,0,0.0,0.671429,4119990.0,453722.0,5620400.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17492,71.0162,0.000349757,0.0,34723,81.5956,0.506105,0.000172796,2,365527.0,,8820,8820,945659,1114100,1565927,1685803,1711826,1751727,1812183,0.484415,0.295288,0.297545,0.606857,1.35853,1.48867,1.80526,1.87011,1.89993,3.13914,1645,5221050.0,1234760.0,13.9429,4.62257,0,0.0,NoStalling,0,0.0,0.642857,3774760.0,453722.0,5221050.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,18868,71.0162,0.000317713,0.0,37575,81.0084,0.505747,2.66134e-05,2,347403.0,,4464,4464,1002415,1351430,1632812,1685803,1743015,1801963,1812183,0.454514,0.296723,0.297902,0.624815,1.36825,1.69116,1.82437,1.89239,1.89592,2.31192,1645,5748910.0,1214960.0,13.4857,4.25858,0,0.0,NoStalling,0,0.0,0.685714,4291150.0,336264.0,5748910.0
51,267750000,71,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15088,71.0162,0.00040425,0.0,29995,80.8312,0.516528,0.000133356,2,501223.0,,4464,4464,422322,774184,1238038,1676223,1700567,1769151,1812183,0.500443,0.295933,0.29914,0.736421,1.18736,1.66456,1.80254,1.86557,1.88625,2.81372,1645,3950083.0,1681490.0,14.6857,5.32257,0,0.0,NoStalling,0,0.0,0.778571,2945610.0,278438.0,3950083.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2288,71.0172,0.00247116,0.0126748,4054,71.912,0.405915,0.0098668,3,53060.1,,1560,1560,78742,123754,157749,176718,210874,238064,242818,0.906881,0.433126,0.433539,0.434306,0.859873,1.28754,2.42712,2.7123,3.14194,3.85243,1846,681445.0,215365.0,10.0571,3.52901,0,0.0,NoStalling,0,0.0,0.592857,471771.0,32376.5,681445.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2758,71.0171,0.00209313,0.00942712,5034,72.2101,0.422931,0.00655542,3,99630.9,,1560,1560,98829,130773,193250,262946,314660,361804,464826,1.04383,0.15982,0.15982,0.292937,0.857176,1.28628,1.99887,2.71462,3.56868,4.28038,1645,912967.0,629308.0,9.94286,3.62486,0,0.0,NoStalling,0,0.0,0.414286,595675.0,49091.8,912967.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1695,71.0175,0.00301893,0.00943953,2973,71.947,0.403817,0.0134544,4,49681.8,,13176,13176,23978,73294,116854,144027,173482,182194,215590,0.920845,0.295288,0.295288,0.574754,1.00021,1.71488,2.19957,2.57148,3.28453,5.0541,1645,536380.0,250499.0,7.82857,3.5253,0,0.0,NoStalling,0,0.0,0.485714,394240.0,9788.24,536380.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2358,71.0171,0.00217815,0.0110263,4298,72.0772,0.41697,0.00767799,4,73014.4,,40656,40656,77880,108900,161358,222156,276548,298328,327034,1.04764,0.287146,0.287146,0.299923,0.861318,1.43356,1.85917,3.14115,3.85543,4.99424,4645,804440.0,365722.0,8.90909,2.70088,0,0.0,NoStalling,0,0.0,0.69697,551098.0,16480.0,804440.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2004,71.0173,0.00250521,0.011477,3602,71.9135,0.408229,0.00999445,2,76116.1,,17758,17758,47916,88665,117946,211234,247174,260934,338984,1.10537,0.436935,0.436935,0.574834,0.999878,1.57001,1.85882,2.99626,4.05757,4.91027,1846,661699.0,316529.0,7.42857,3.29749,0,0.0,NoStalling,0,0.0,0.614286,495323.0,15510.6,661699.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1821,71.0175,0.0029739,0.014827,3215,71.8594,0.402978,0.0121306,2,47607.2,,8820,8820,68337,99070,117798,162105,180048,186550,233708,0.937835,0.434633,0.573628,0.714074,0.858873,1.28544,2.00023,2.99797,3.56768,3.8546,3787,538329.0,187009.0,9.05882,3.8267,0,0.0,NoStalling,0,0.0,0.470588,392734.0,31961.2,538329.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2113,71.0173,0.0025442,0.00946522,3765,71.9862,0.412424,0.0106242,3,70748.1,,4464,4464,62436,82245,138634,175692,235358,252718,340796,1.44881,0.294488,0.295288,0.57279,0.856935,1.14432,1.99968,2.85954,3.1396,7.85134,1644,694227.0,309698.0,8.22857,3.5058,0,0.0,NoStalling,0,0.0,0.471429,454802.0,44875.3,694227.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2025,71.0173,0.00252956,0.00740741,3680,71.8835,0.409487,0.00923913,4,71845.4,,1560,1560,15763,97618,133918,195314,225432,244350,260083,0.979846,0.434246,0.434246,0.575142,0.860019,1.28609,2.14065,3.28404,3.34226,4.4813,7626,648515.0,243245.0,8.375,4.04467,0,0.0,NoStalling,0,0.0,0.65625,523680.0,29398.7,648515.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1806,71.0175,0.00304967,0.00941307,3251,71.8895,0.405726,0.0119963,3,83508.3,,4464,4464,20328,82950,111804,150250,204668,267104,419896,0.975574,0.572439,0.575143,0.715725,1.00098,1.28528,1.85618,2.71436,3.1409,5.42362,3111,522029.0,204839.0,9.0,3.19006,0,0.0,NoStalling,0,0.0,0.448529,363972.0,10084.8,522029.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2234,71.0172,0.00240988,0.00671441,3982,71.9159,0.410038,0.00979407,3,59402.5,,1560,1560,81405,117093,140086,175173,223942,259124,277704,1.0027,0.43079,0.4318,0.432694,0.720915,1.42934,1.99839,2.85564,3.2863,4.70917,1845,706895.0,239521.0,8.91429,3.65178,0,0.0,NoStalling,0,0.0,0.592857,470455.0,38098.8,706895.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1772,71.0175,0.00302499,0.00677201,3120,71.9006,0.40766,0.0121795,2,50040.4,,21780,21780,49702,94714,115641,145534,198166,202162,233947,1.10099,0.572909,0.573505,0.575142,0.717109,1.1435,1.99929,3.28397,3.56904,5.27965,2589,547737.0,207230.0,8.64706,3.99177,0,0.0,NoStalling,0,0.0,0.470588,391379.0,31961.2,547737.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1786,71.0174,0.00286411,0.00839866,3234,71.8502,0.406045,0.0105133,4,64250.1,,1560,1560,24684,79860,120702,164303,225339,230084,261494,1.26872,0.434246,0.434246,0.574754,0.858098,1.42961,1.85735,2.99695,4.42535,6.05491,4699,612795.0,226936.0,8.54545,4.09797,0,0.0,NoStalling,0,0.0,0.492424,486555.0,52160.0,612795.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2030,71.0173,0.00258922,0.00935961,3582,71.8846,0.401351,0.0103294,3,71482.3,,13176,13176,61118,97618,126324,161451,200748,305614,329938,1.24894,0.433471,0.433471,0.573199,0.857711,1.28528,1.85526,3.28747,4.71238,5.13675,2726,590796.0,248415.0,8.41176,4.30538,0,0.0,NoStalling,0,0.0,0.352941,405534.0,54923.6,590796.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1969,71.0173,0.00266824,0.0111732,3520,71.8516,0.404582,0.0102273,3,57644.5,,52,52,40990,96526,142990,165714,200655,221398,261694,1.1441,0.574754,0.574754,0.714875,0.857407,1.14165,2.14333,2.85368,3.85567,5.85254,4098,621716.0,182284.0,9.93939,3.39286,0,0.0,NoStalling,0,0.0,0.507576,415806.0,43360.0,621716.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2024,71.0174,0.00279147,0.0103755,3568,72.2571,0.422531,0.011491,3,67090.7,,4464,4464,21022,84309,133718,170163,220983,227497,296371,1.15986,0.15982,0.286758,0.293737,0.717056,1.28896,1.99829,2.57213,3.85614,4.99565,1645,797803.0,603343.0,9.31429,4.35412,0,0.0,NoStalling,0,0.0,0.428571,475282.0,49091.8,797803.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1978,71.0173,0.00266042,0.0121335,3510,71.9378,0.406501,0.0119658,4,52117.9,,13176,13176,55269,94714,127962,162958,199258,207970,233947,0.878097,0.295288,0.295288,0.716481,1.00054,1.57033,2.42771,2.99906,3.13788,3.71121,1644,603960.0,263079.0,8.45714,3.79731,0,0.0,NoStalling,0,0.0,0.607143,488448.0,26804.7,603960.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1771,71.0176,0.00319582,0.0152456,3122,72.1919,0.421792,0.0118514,3,50189.7,,1560,1560,45012,84550,120702,139485,183286,197751,241726,1.18156,0.159838,0.288101,0.432351,0.859653,1.28777,1.85924,2.71321,3.28283,5.70727,1645,670490.0,526330.0,8.8,3.86042,0,0.0,NoStalling,0,0.0,0.485714,402139.0,31021.2,670490.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2088,71.0173,0.00257836,0.00766284,3767,71.8599,0.40755,0.00876029,2,68186.4,,1560,1560,49159,106330,139392,197606,233906,257338,297835,1.04689,0.714875,0.714875,0.71656,0.858445,1.14299,2.14438,2.57167,3.99588,4.99707,3842,584266.0,233267.0,8.11765,4.11428,0,0.0,NoStalling,0,0.0,0.448529,474654.0,50579.4,584266.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2123,71.0173,0.00260166,0.0127179,3786,71.8916,0.409108,0.00950872,3,62042.6,,56,56,56721,108993,145200,198166,224727,245388,258790,1.04808,0.433858,0.434246,0.572477,0.715651,1.28478,2.28506,2.71469,2.9987,4.99623,1844,648306.0,248379.0,8.68571,3.82302,0,0.0,NoStalling,0,0.0,0.407143,477038.0,49091.8,648306.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2500,71.0171,0.00210452,0.0104,4440,71.966,0.407204,0.00765766,3,74310.1,,58414,58414,66792,113248,159906,223942,260042,283512,370594,1.02489,0.431999,0.431999,0.433859,0.859649,1.577,1.99959,2.71546,2.85863,5.76809,1944,785644.0,285752.0,9.94286,3.74885,0,0.0,NoStalling,0,0.0,0.692857,548425.0,15510.6,785644.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2454,71.0171,0.00224762,0.00977995,4386,71.9264,0.410391,0.00820793,4,74540.0,,8820,8820,101640,124872,161866,206518,246414,270206,379306,1.16051,0.431897,0.434252,0.572986,0.71689,1.14671,2.14337,2.85871,3.70984,4.99488,1845,771353.0,281163.0,10.1714,3.65268,0,0.0,NoStalling,0,0.0,0.514286,593481.0,49091.8,771353.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2050,71.0173,0.00256727,0.00878049,3688,72.0953,0.418051,0.00976139,2,74260.5,,4464,4464,25378,95832,127776,180928,248960,293479,306706,1.16454,0.286928,0.286928,0.298365,0.577003,1.14301,2.28714,3.42452,3.57088,4.42472,1645,776247.0,404847.0,10.1714,4.17808,0,0.0,NoStalling,0,0.0,0.514286,419255.0,35087.1,776247.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1922,71.0174,0.00280532,0.0104058,3457,72.3285,0.429788,0.00954585,4,83906.1,,8820,8820,25617,81312,113590,161866,221076,251530,401008,1.21953,0.15982,0.159821,0.291385,0.573631,1.42989,2.3406,3.00126,4.19845,4.84889,1644,879136.0,662351.0,8.91429,2.30987,0,0.0,NoStalling,0,0.0,0.628571,495177.0,15510.6,879136.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2073,71.0172,0.0024106,0.00771828,3734,72.1355,0.413795,0.00937333,3,63644.5,,36634,36634,53817,105996,145534,175777,225394,244604,348814,1.01625,0.15982,0.15982,0.296352,0.999341,1.57549,2.43058,2.9973,3.7084,3.99519,1645,771521.0,518014.0,8.05714,2.92714,0,0.0,NoStalling,0,0.0,0.657143,525458.0,15510.6,771521.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1960,71.0174,0.00274911,0.0117347,3558,71.8889,0.412383,0.0084317,5,63924.5,,18984,18984,30492,97377,132132,168566,219386,242618,311847,1.05972,0.434255,0.434634,0.574755,0.717299,1.28613,2.42693,3.4253,3.85652,4.34229,4098,645180.0,244178.0,8.72727,3.64544,0,0.0,NoStalling,0,0.0,0.431818,502846.0,52160.0,645180.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1974,71.0173,0.00265567,0.0070922,3520,71.9661,0.412799,0.0107955,2,53655.9,,8820,8820,36393,108142,132826,175628,196392,219586,248960,0.925533,0.295676,0.295676,0.574366,0.860606,1.57246,2.2889,2.85672,3.56945,3.71199,1645,623447.0,296426.0,9.6,3.0538,0,0.0,NoStalling,0,0.0,0.564286,453486.0,15510.6,623447.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2384,71.0172,0.00226726,0.0104866,4092,73.1547,0.436238,0.0109971,3,105568.0,,1560,1560,33730,91610,137940,173907,207636,299246,635312,1.52312,0.15982,0.15982,0.15982,0.432608,1.42889,2.42828,3.4281,4.42971,6.7142,1645,1336220.0,1117830.0,9.82857,3.32511,0,0.0,NoStalling,0,0.0,0.485714,529993.0,58880.0,1336220.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2107,71.0173,0.00261691,0.010916,3775,72.1633,0.423406,0.0103311,3,86110.0,,1560,1560,20662,88572,120702,167314,259124,267238,390922,1.26721,0.286758,0.295288,0.429205,0.718264,1.14344,2.14113,3.13938,3.85293,5.56602,1644,852920.0,392502.0,8.74286,2.74999,0,0.0,NoStalling,0,0.0,0.685714,538039.0,15510.6,852920.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1979,71.0173,0.00265852,0.00808489,3543,71.8631,0.402242,0.0107254,3,63483.5,,1560,1560,36300,88706,129507,177330,200655,217934,292027,1.22822,0.572438,0.572438,0.57516,0.717977,1.14399,2.0013,3.71096,3.85662,5.7126,2383,569801.0,196716.0,8.23529,3.87343,0,0.0,NoStalling,0,0.0,0.375,419539.0,50579.4,569801.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2048,71.0173,0.00268714,0.00830078,3629,71.9444,0.409935,0.0112979,2,62318.7,,8820,8820,50301,84309,156058,192358,209422,233014,242898,1.09019,0.434564,0.572629,0.573352,0.716814,1.42766,2.14675,2.71464,3.42596,5.42013,1945,687970.0,200374.0,9.82857,3.45986,0,0.0,NoStalling,0,0.0,0.621429,493422.0,26804.7,687970.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1878,71.0175,0.00293706,0.0085197,3304,72.1851,0.413581,0.0130145,3,64069.9,,8820,8820,21780,98217,124114,150250,211234,221730,329767,1.07733,0.159841,0.286758,0.296039,0.717047,1.42766,2.14495,2.9956,3.14021,4.42503,1645,773250.0,527729.0,8.57143,2.81106,0,0.0,NoStalling,0,0.0,0.585714,463433.0,19576.5,773250.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1949,71.0174,0.00270373,0.0118009,3410,72.2325,0.415492,0.0129032,2,48623.8,,7646,7646,63981,97618,132318,155698,205066,217042,238306,1.0601,0.15982,0.15982,0.286758,0.717683,1.42815,2.71269,3.14166,3.42927,3.99737,1644,773035.0,659213.0,9.2,3.14234,0,0.0,NoStalling,0,0.0,0.507143,417061.0,40809.4,773035.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2350,71.0171,0.00217791,0.00723404,4233,72.1874,0.416496,0.00803213,4,81280.0,,4464,4464,33396,101774,153912,230804,247534,297596,351718,1.04968,0.15982,0.15982,0.295676,0.856935,1.29308,2.28572,2.85276,3.70779,4.85322,1645,868492.0,524007.0,8.22857,2.97692,0,0.0,NoStalling,0,0.0,0.55,594944.0,39303.5,868492.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2011,71.0174,0.00274417,0.0129289,3554,71.9166,0.408525,0.0118177,3,59257.6,,1560,1560,68244,90718,131613,163318,197858,214832,326636,0.85066,0.433858,0.434725,0.573203,0.860197,1.5705,2.14343,2.85413,2.99729,3.85083,1845,598213.0,238587.0,8.28571,2.91373,0,0.0,NoStalling,0,0.0,0.542857,432274.0,9788.24,598213.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2017,71.0173,0.00253948,0.0104115,3528,71.8448,0.399827,0.0121882,4,55865.1,,8820,8820,61077,93021,126324,170218,219586,231202,241366,0.780355,0.436159,0.436159,0.858873,1.00016,1.71285,2.2858,2.86032,2.99725,3.2817,1844,578636.0,206860.0,9.42857,3.3661,0,0.0,NoStalling,0,0.0,0.564286,458021.0,15510.6,578636.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2277,71.0172,0.00236121,0.00878349,4055,71.9082,0.404577,0.0103576,4,70544.8,,8820,8820,53724,114708,151702,174240,231562,308210,359312,0.844667,0.576,0.7141,0.717589,1.00231,1.5739,2.14567,2.85639,3.2839,4.28001,2585,637680.0,236459.0,9.82353,3.23101,0,0.0,NoStalling,0,0.0,0.625,497995.0,15980.6,637680.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2125,71.0173,0.00254102,0.0117647,3848,71.9362,0.413365,0.00831601,3,62071.8,,1560,1560,37845,122302,145534,172840,200748,225394,299007,1.01269,0.433833,0.434246,0.572825,0.715487,1.43082,2.42915,3.00148,3.14176,3.99897,1844,702062.0,253251.0,9.08571,3.68294,0,0.0,NoStalling,0,0.0,0.607143,484059.0,26804.7,702062.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2103,71.0173,0.00261623,0.00808369,3730,71.9721,0.407855,0.0104558,3,71759.0,,1560,1560,36634,98736,130814,182194,217042,273644,335746,1.18558,0.295288,0.299916,0.57553,0.859649,1.14416,1.85869,2.85688,3.56927,5.91014,1644,622754.0,298129.0,9.82857,3.68383,0,0.0,NoStalling,0,0.0,0.507143,416768.0,31021.2,622754.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2175,71.0173,0.00253154,0.0091954,3848,72.0136,0.40936,0.0111746,10,72028.9,,1452,1452,33396,84216,132466,191998,230442,242151,304496,1.31113,0.295289,0.298047,0.574786,0.85768,1.00138,1.86045,3.00088,3.57093,5.99506,1645,699453.0,331884.0,9.37143,4.16163,0,0.0,NoStalling,0,0.0,0.407143,441783.0,64602.4,699453.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1709,71.0176,0.00306711,0.00760679,3025,72.1257,0.412001,0.0132231,4,60749.9,,8820,8820,25617,75504,124872,155695,189174,233947,247174,1.24934,0.287191,0.287191,0.301467,0.718208,1.42772,2.00123,3.70924,3.99702,5.42474,1645,647640.0,392483.0,7.37143,3.12671,0,0.0,NoStalling,0,0.0,0.514286,412965.0,15510.6,647640.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2001,71.0173,0.00249966,0.0089955,3583,71.8739,0.40521,0.0100474,3,55151.7,,1545,1545,43560,107634,135222,184738,198166,220640,225432,0.91665,0.432307,0.432307,0.434246,1.00065,1.71613,2.42915,3.13917,3.28685,3.9953,2586,642050.0,216890.0,7.82353,3.00461,0,0.0,NoStalling,0,0.0,0.647059,515012.0,21876.4,642050.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1947,71.0174,0.00282971,0.0112994,3429,72.0073,0.410484,0.0125401,3,62269.1,,30492,30492,55269,74145,117612,190546,200748,221038,280904,1.10786,0.295263,0.296703,0.433083,0.714487,1.42927,2.00356,3.13954,3.57014,4.42443,1645,672799.0,358440.0,7.48571,4.31192,0,0.0,NoStalling,0,0.0,0.578571,469285.0,31021.2,672799.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2313,71.0172,0.00237868,0.0099438,4150,71.9797,0.414118,0.00891566,3,64613.1,,1560,1560,88906,107022,157002,194902,238796,270406,304162,1.0405,0.42998,0.430757,0.431784,0.573592,1.71339,2.42935,2.85708,2.99836,3.85421,1845,794723.0,291896.0,8.22857,3.30442,0,0.0,NoStalling,0,0.0,0.75,589824.0,31021.2,794723.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2016,71.0173,0.0026083,0.0094246,3591,72.0003,0.413955,0.0103035,3,58417.3,,1560,1560,55176,104544,130161,181779,210912,234705,268556,1.39306,0.287545,0.287545,0.433991,0.57553,1.14513,2.1449,3.85706,4.42985,6.13525,1644,724467.0,309664.0,9.42857,3.49927,0,0.0,NoStalling,0,0.0,0.457143,453047.0,58880.0,724467.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2489,71.0171,0.00221036,0.00803536,4511,72.0539,0.418957,0.00842385,4,73235.9,,1560,1560,72600,127257,171470,217934,265850,289616,345910,1.08165,0.286758,0.295288,0.578684,0.857159,1.28942,2.28443,2.85353,3.14115,5.13712,1645,767610.0,351336.0,10.1714,3.39315,0,0.0,NoStalling,0,0.0,0.492857,513463.0,50447.1,767610.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1949,71.0174,0.00276121,0.0112878,3448,72.0618,0.415747,0.0107309,3,60132.5,,12601,12601,34848,107448,126324,184738,208008,237010,247174,0.97452,0.287606,0.429205,0.43267,0.858572,1.57195,2.00008,2.99913,3.20275,4.48332,1986,668742.0,294006.0,8.22857,3.01506,0,0.0,NoStalling,0,0.0,0.607143,488448.0,31021.2,668742.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2240,71.0172,0.00241362,0.0111607,3987,72.5341,0.431502,0.00902935,4,84977.0,,8820,8820,47916,100322,153912,192358,228990,240968,507190,1.31257,0.15982,0.159898,0.159997,0.57553,1.28744,2.14512,3.71377,4.13576,4.99609,1645,1064100.0,880656.0,9.42857,3.3661,0,0.0,NoStalling,0,0.0,0.464286,516535.0,58880.0,1064100.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1918,71.0174,0.00286907,0.00938478,3390,71.8593,0.40338,0.0123894,3,52505.2,,8820,8820,56628,96166,121968,156058,189094,221038,268556,1.03857,0.434608,0.572897,0.575143,0.717435,1.28505,1.99884,2.99733,3.57001,4.28276,1845,590316.0,232610.0,8.68571,4.13882,0,0.0,NoStalling,0,0.0,0.514286,423936.0,31021.2,590316.0
51,267750000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2201,71.0172,0.00239604,0.0104498,3942,72.0315,0.412851,0.0101471,3,66679.8,,10298,10298,30585,110352,152460,175777,247174,260083,299446,1.34019,0.294457,0.294457,0.430386,0.7141,1.14587,2.19928,3.85572,4.70965,5.13783,1645,746608.0,344743.0,10.0,3.51324,0,0.0,NoStalling,0,0.0,0.392857,467529.0,58880.0,746608.0
